         240   125.59373599999999        5965.3928888604141        48.010095794116516        22.756840000000000        2674.9000000000001     
         240   125.51292400000000        5972.3013870329114        29.543688914287898        18.444209999999998        1382.3860000000000     
         240   125.56319600000000        5974.0795924556232        31.166104198683733        18.784390000000002        1512.6680000000001     
         240   125.66422100000000        5963.1199490715562        28.270425045705068        15.214630000000000        1586.5580000000000     
         240   125.84946400000001        5968.9500609557263        28.783337851991210        17.404229999999998        1405.1779999999999     
         240   126.36857900000000        5972.9882707501920        36.435058893878072        18.482210000000002        2074.3000000000002     
         240   125.69896500000000        5965.0995990693664        27.460485011407339        16.243140000000000        1385.4760000000001     
         240   125.38994199999999        5977.2669087422573        35.338034349015921        19.886199999999999        1814.0200000000000     
         240   125.54781500000000        5978.6127557299060        35.526895180388188        22.349190000000000        1599.8099999999999     
         240   126.21528300000000        5967.6055969319041        50.688246877782966        23.071359999999999        2827.3299999999999     
         240   125.53981700000000        5978.3267716501787        36.520282645127047        22.651080000000000        1668.4240000000000     
         240   125.49895600000001        5975.9670105990381        30.225602664589303        22.193380000000001        1067.1859999999999     
         240   125.38163700000000        5976.8145321404008        30.644110942594143        21.156240000000000        1224.3699999999999     
         240   125.37313300000001        5964.8380356301341        24.107759075483482        15.506019999999999        1110.4200000000001     
         240   125.49468899999999        5959.0482420334383        43.533210951239916        15.262200000000000        2910.8719999999998     
         240   125.61619300000001        5968.4652281484878        43.557144828588434        20.252140000000001        2512.5079999999998     
         240   125.45469100000000        5969.1317957585625        43.342909201156154        20.898180000000000        2477.8119999999999     
         240   125.36106800000000        5964.7423795764435        44.582151230387637        18.194170000000000        2696.2600000000002     
         240   125.77112500000000        5974.9921624478020        29.508768124497408        19.936470000000000        1229.6700000000001     
         240   125.52525199999999        5965.9482554024544        43.979463260570689        23.122720000000001        2333.6579999999999     
         240   125.26028099999999        5969.9120670842221        41.297038913547830        18.817830000000001        2437.6180000000004     
         240   125.56580100000001        5972.2744593560647        27.677501461557210        19.186280000000000        1111.8660000000000     
         240   125.49123399999999        5978.3097863635348        34.042986412523533        20.850000000000001        1597.6559999999999     
         240   125.22718700000000        5973.6124164702387        38.009043568066872        19.095630000000000        2172.1800000000003     
         240   126.18419200000000        5970.7458597057966        28.394690695660834        18.156220000000001        1294.7159999999999     
         240   127.39966300000000        5974.7480930837628        34.485782664112612        24.915289999999999        1214.9860000000001     
         240   125.57231200000000        5969.6252701977528        26.494424598266956        18.342570000000002        1075.9180000000001     
         240   125.39730900000001        5973.9277206655133        38.969903502752075        24.224069999999998        1746.2840000000001     
         240   125.32363900000000        5968.7881840371001        43.237755184865328        24.891610000000000        2086.9120000000003     
         240   125.41031400000001        5977.2049372098381        31.554922486505184        20.633170000000000        1375.7980000000000     
         240   125.46710400000001        5968.9155281050707        33.888515350152183        17.154959999999999        1970.6140000000000     
         240   125.41428200000000        5961.3072435849535        45.823371249349705        17.195010000000000        2873.7460000000001     
         240   125.37995900000000        5959.9747892906225        46.936959857234264        17.776250000000001        2906.2079999999996     
         240   125.39961800000000        5977.4051818070238        37.329709649908736        23.149329999999999        1699.1979999999999     
         240   125.48500399999999        5962.9590401935038        29.120369718230695        15.216060000000001        1682.0260000000001     
         240   125.47321800000000        5972.0749353063347        28.056404749839857        18.843980000000002        1186.5799999999999     
         240   126.06201399999999        5975.2503054904810        35.794906795786055        24.692529999999998        1380.0899999999999     
         240   125.42562500000001        5966.8233225275171        33.623797266650548        16.646200000000000        2014.0619999999999     
         240   125.39371100000000        5973.9838907866588        28.465462650306932        20.082380000000001        1102.9559999999999     
         240   125.90115600000000        5972.9160222889686        37.522034486179599        18.670120000000001        2169.5940000000001     
         240   125.57802699999999        5969.4813100547062        41.020924507693152        24.947510000000001        1870.2640000000001     
         240   125.49214800000000        5975.5067237099938        29.684625778196036        21.959980000000002        1032.9500000000000     
         240   125.33243399999999        5961.4559399800282        44.174495771448619        16.525400000000001        2799.0780000000000     
         240   125.58828000000000        5964.9024378643799        23.575334964384353        15.463760000000001        1058.6540000000000     
         240   125.65001899999999        5978.4698525781450        34.818092369306761        20.744439999999997        1680.8080000000000     
         240   125.34321400000000        5962.3816489631663        45.185156336520443        17.193010000000001        2807.9820000000000     
         240   125.48091300000000        5978.7845972135483        36.485883892870980        21.830880000000001        1743.2959999999998     
         240   126.17732800000000        5974.1488346097603        30.372879029524274        19.011180000000000        1409.9400000000001     
         240   126.15004800000000        5963.0820606892830        44.958797195935034        17.376989999999999        2768.7219999999998     
         240   126.17461900000001        5969.9225827801365        47.463309610037413        24.212430000000001        2563.2979999999998     
         240   125.49993699999999        5969.3299190754333        36.457359103071191        17.419159999999998        2167.1920000000000     
         240   125.93429300000001        5966.8729505697183        26.914614630397232        17.018560000000001        1254.1360000000000     
         240   125.46722699999999        5962.7652627669358        49.633644260237055        21.876690000000000        2821.4780000000001     
         240   125.52761700000001        5964.1655563902195        47.331175949723267        22.509399999999999        2645.8180000000002     
         240   126.11227299999999        5969.5510059104090        32.213184930005539        17.251210000000000        1773.4920000000000     
         240   125.85227000000000        5958.9164829765277        47.993570572914848        19.186880000000002        2871.5720000000001     
         240   125.94799800000000        5964.2857591656721        34.096442045683531        16.055550000000000        2062.5780000000000     
         240   125.65262199999999        5978.5216903011142        34.022849709475388        21.211919999999999        1560.6840000000000     
         240   126.10888800000001        5968.4690629905226        32.339401739593185        16.977630000000001        1816.7739999999999     
         240   126.21828400000000        5972.3941798746446        29.156127278941195        18.626049999999999        1323.8019999999999     
         240   126.04034600000000        5973.1405692377029        40.048279558570492        23.935250000000000        1880.9520000000000     
         240   125.57046299999999        5978.4375124311136        33.100437479434596        21.703099999999999        1420.8540000000000     
         240   126.73371200000000        5973.2973920706163        28.053537278812101        19.711459999999999        1099.8280000000000     
         240   125.65267399999999        5977.0632841989336        32.562225769994740        19.959319999999998        1539.4420000000000     
         240   135.95946499999999        5966.7989548330252        44.376068062457101        21.841740000000001        2495.9920000000002     
         240   129.44332600000001        5973.9594390779066        37.332501145364382        18.916409999999999        2117.6540000000000     
         240   125.51994499999999        5972.4451886023462        42.023871186953293        22.322460000000000        2223.2439999999997     
         240   125.47358699999999        5975.7810216880162        29.537525742733081        20.812300000000000        1141.2080000000001     
         240   125.42761100000000        5970.7597619926919        26.820268304912897        18.742460000000001        1067.1800000000001     
         240   125.85705799999999        5971.9794921554367        39.608797062901722        19.061430000000001        2315.9160000000002     
         240   125.79150899999999        5958.9421049734365        50.477087658273113        20.752410000000001        2951.9120000000003     
         240   125.63266100000000        5967.7225709741379        43.601398117293762        19.416390000000000        2555.6740000000000     
         240   125.79237500000001        5974.4784977025147        28.514964649369908        20.694580000000002        1042.2000000000000     
         240   125.86574999999999        5977.6299262210696        35.566316023651950        20.122740000000000        1815.1040000000000     
         240   126.31179000000000        5968.4448049240973        29.132189969990446        17.198370000000001        1460.9220000000000     
         240   125.61792699999999        5959.3978405439802        47.779182007067568        19.385500000000000        2839.7880000000000     
         240   125.58322299999999        5972.3913556925345        31.193915406324059        18.190380000000001        1568.6700000000001     
         240   125.96453500000001        5973.9620039431256        35.879735646723162        18.637789999999999        1998.6360000000000     
         240   125.74749100000001        5978.0501283900312        34.997351389335336        23.135240000000000        1469.6360000000000     
         240   128.22255699999999        5963.0720567808849        28.420839408988343        15.222640000000000        1602.2420000000002     
         240   125.28856599999999        5965.1758568988116        43.805504791393382        17.980620000000002        2651.8559999999998     
         240   125.51587100000000        5962.7449709520597        42.076353635972417        16.363949999999999        2629.1599999999999     
         240   125.92223100000000        5969.9439868185955        42.046112864859914        23.610880000000002        2105.8840000000000     
         240   126.30319800000001        5961.8889578788503        33.024436428689796        15.185300000000000        2015.6419999999998     
         240   125.77732700000000        5968.7651096066311        43.612898926218691        22.136450000000000        2395.4960000000001     
         240   125.73185500000001        5967.2089517697796        45.582036753763177        23.934560000000001        2402.3699999999999     
         240   125.70137000000000        5974.4947726989330        32.144762266291586        24.372900000000001        1021.7860000000001     
         240   125.85338100000000        5975.8853804986184        31.315956206720628        23.197400000000002        1068.5360000000001     
         240   125.55850299999999        5973.0988433328866        40.543944397263886        20.161600000000000        2306.6599999999999     
         240   126.75986300000000        5978.6150382948290        35.325229193363590        22.541270000000001        1559.9940000000001     
         240   125.65642900000000        5959.6647085489931        48.125718190696325        21.030510000000000        2777.5619999999999     
         240   125.77826300000000        5965.5036170000158        45.281862857646615        21.432340000000000        2572.1260000000002     
         240   125.31239400000000        5977.2831565344040        35.288355928652024        19.911410000000000        1806.9200000000001     
         240   125.71616299999999        5966.6341501749512        45.520912292803935        23.774400000000000        2416.3660000000000     
         240   125.68599999999999        5975.5149912994530        30.964944764727029        23.264920000000000        1021.3400000000000     
         240   127.69477300000000        5963.8573121615700        34.408531037658861        15.955570000000000        2086.5680000000002     
         240   125.50309400000000        5977.3683854185701        35.998543609638759        23.562170000000002        1528.7120000000000     
         240   125.45886500000000        5969.4688276051920        43.003735599069579        22.755469999999999        2275.8419999999996     
         240   125.62961399999999        5964.1064389024832        49.533930838626596        22.250599999999999        2789.2960000000003     
         240   125.54349200000000        5977.9935233341694        34.008608358517229        22.679870000000001        1413.6940000000000     
         240   125.74223100000000        5964.1660220595932        25.903878713738731        15.433040000000000        1307.1279999999999     
         240   125.66567300000000        5977.5432341880078        31.990948290543415        22.183140000000002        1257.2880000000000     
         240   125.38985500000000        5969.3441933810736        33.412383304087832        17.207889999999999        1907.1179999999999     
         240   125.35333300000001        5973.9168423201063        28.761954443358334        19.652609999999999        1179.5720000000001     
         240   125.27158100000000        5974.4420566210965        28.904866074160925        20.067299999999999        1153.0180000000000     
         240   125.35894100000000        5964.5839919656955        40.757186415974665        16.665250000000000        2495.4200000000001     
         240   125.59671700000000        5973.1156932139638        31.746414728644144        18.345669999999998        1610.1079999999999     
         240   125.28883399999999        5967.8602953435420        52.982512496775598        23.188790000000001        2964.0980000000000     
         240   125.50987800000000        5968.3926683597711        43.706419070267280        24.689700000000002        2153.2439999999997     
         240   125.39482299999999        5969.5220160810968        30.490816948312983        17.334830000000000        1584.1959999999999     
         240   125.35144700000001        5975.1898667186051        40.689966775718510        21.737639999999999        2147.4780000000001     
         240   125.35036599999999        5960.3762014478616        46.051744864671420        16.997019999999999        2916.3959999999997     
         240   125.35560799999999        5971.3950010874451        28.651709769665693        18.361550000000001        1299.3280000000000     
         240   125.31915599999999        5970.6050148282102        27.860277259985658        18.283830000000002        1226.1940000000000     
         240   125.37143800000000        5964.3205602452972        46.498555407630768        22.719139999999999        2585.1260000000002     
         240   125.47841000000000        5975.9995126098620        29.748199742172844        20.870690000000000        1158.3840000000000     
         240   125.34328700000000        5964.8849600124022        41.777031576018921        16.929020000000001        2550.8099999999999     
         240   125.71297000000000        5965.3970224234072        44.642282224641228        18.533909999999999        2677.8959999999997     
         240   125.55622800000000        5964.0647044974057        39.069024971288471        16.338870000000000        2396.2960000000003     
         240   125.34328300000000        5968.0175318065130        32.038091721478914        16.903449999999999        1793.6140000000000     
         240   125.33591400000000        5961.4720801225585        46.720688787561542        18.389469999999999        2845.3860000000000     
         240   125.53367799999999        5966.8972718318892        43.509463598046175        23.384029999999999        2259.0479999999998     
         240   125.59159400000000        5977.1828432718339        35.170431971002799        23.654910000000001        1432.5799999999999     
         240   125.62016000000000        5961.8600593426518        38.032068528315484        15.648990000000000        2356.0020000000000     
         240   125.41733800000000        5976.7246032222774        38.077173817636947        20.351199999999999        2034.6979999999999     
         240   125.83862100000000        5964.2081786428280        44.303293556922704        17.557189999999999        2705.6559999999999     
         240   125.57735199999999        5975.6152300191688        31.034912710429669        23.232009999999999        1033.1440000000000     
         240   125.76568200000000        5957.2712537622056        48.736195880849714        19.747100000000000        2888.2380000000003     
         240   125.58087900000000        5963.6034938412395        45.937327550274958        19.586210000000001        2699.9440000000000     
         240   125.85689900000000        5977.7301018488497        36.380965544847086        20.355519999999999        1868.2020000000000     
         240   125.47335900000000        5961.9930326768954        32.959028132534776        15.244339999999999        2008.7200000000000     
         240   125.40336100000000        5969.9665129121458        50.993390227735610        23.764840000000000        2816.4980000000000     
         240   125.55802000000000        5969.5940491187002        27.812510185554547        17.852029999999999        1265.4079999999999     
         240   125.38146000000000        5962.9084691668995        28.496464060646471        15.001329999999999        1635.9220000000000     
         240   125.45272400000000        5964.4528298531923        45.827666863582401        20.301079999999999        2658.3519999999999     
         240   125.50901100000000        5962.1877103336628        49.584316294834011        21.735840000000000        2826.0280000000002     
         240   125.53568000000000        5977.9990633677344        33.149358463489051        22.561419999999998        1337.0239999999999     
         240   125.34638900000000        5973.3039299278907        38.884139239051130        24.640160000000002        1696.5320000000002     
         240   125.61186200000000        5969.5518723634677        43.156585656040676        20.984880000000000        2462.7840000000001     
         240   125.46857000000000        5976.3347529126486        37.565069584383075        23.708159999999999        1666.7980000000000     
         240   125.41473400000000        5975.1804882874394        30.229053735293544        19.630430000000000        1333.7739999999999     
         240   125.63061500000001        5976.4281206321548        36.133373656954596        19.663890000000002        1912.7400000000000     
         240   125.30103199999999        5964.5020113468672        37.282538435702854        16.278220000000001        2279.8599999999997     
         240   125.49186499999999        5973.4899717100925        39.809599899148381        23.964880000000001        1854.8560000000000     
         240   125.57858600000000        5967.3947232495557        29.910867167441111        16.758459999999999        1589.7959999999998     
         240   125.43526000000000        5964.8920166936487        24.287213732748352        15.587380000000000        1120.3460000000000     
         240   125.49220000000000        5961.4937960368170        34.286060566672624        15.266600000000000        2100.9340000000002     
         240   125.29051399999999        5978.2025378454900        33.933869486707763        20.630510000000001        1609.1920000000000     
         240   125.46937400000000        5968.5266837586860        43.505843249031095        22.545110000000001        2342.2060000000001     
         240   125.25514199999999        5969.4531544293568        41.469934131010746        24.398380000000000        1970.3099999999999     
         240   125.50741700000000        5966.7894803448062        44.507682416228043        20.180880000000002        2578.4059999999999     
         240   125.30908699999999        5967.9731430362099        44.105916603748994        20.711680000000001        2532.9899999999998     
         240   125.31267400000000        5976.3236901370738        35.624546122462256        24.201660000000000        1420.6120000000001     
         240   125.84404200000000        5977.7738749926648        37.727147017192053        21.081140000000001        1931.4500000000000     
         240   126.14294700000001        5977.9504351996784        32.398168396272204        21.167000000000002        1406.1840000000000     
         240   125.34073200000000        5975.5199529269585        29.512894157802211        21.776009999999999        1034.6320000000001     
         240   125.16512500000000        5962.0798889061134        45.464569835776310        17.266079999999999        2828.9319999999998     
         240   125.35671400000000        5974.6542018216524        40.791367476756101        22.684339999999999        2066.6260000000002     
         240   125.20308799999999        5964.0829449152689        27.038167534228695        15.683800000000000        1399.1680000000001     
         240   126.18400799999999        5958.5684737989468        43.656401271840707        15.120180000000000        2933.1440000000002     
         240   125.51381100000000        5975.3371589130475        39.499129487552288        23.322009999999999        1890.6179999999999     
         240   125.86292400000001        5971.8273382870329        48.455354442946792        24.904949999999999        2588.5680000000002     
         240   125.83725400000000        5975.1498254117396        29.762359998128748        19.886110000000002        1261.1779999999999     
         240   125.42823300000001        5964.1750330149143        43.378916411429792        17.122430000000001        2662.2200000000003     
         240   125.42459900000000        5968.2313469572164        41.514922426590083        18.237870000000001        2477.5360000000001     
         240   125.20740100000000        5964.5334393864287        40.240389046681358        16.598730000000000        2462.9420000000000     
         240   125.55311000000000        5961.3217400153599        38.963304425500461        15.536940000000000        2428.7799999999997     
         240   125.69320999999999        5959.0583436215120        45.267368485135385        16.217359999999999        2968.0900000000001     
         240   125.24633300000001        5978.3042401756384        33.515790183738822        20.930979999999998        1539.0859999999998     
         240   125.33023200000000        5958.8216756297734        48.018565458954505        19.320039999999999        2861.0240000000003     
         240   125.31470899999999        5974.2178129907652        28.686629538176998        20.078849999999999        1128.1959999999999     
         240   125.34871000000000        5978.1565518677726        37.856984783305847        21.591110000000000        1898.3440000000001     
         240   125.41446499999999        5963.5217631840278        41.288511121974686        16.471679999999999        2550.4560000000001     
         240   127.78570900000000        5975.2245228109932        29.364203890885388        20.312619999999999        1175.7880000000000     
         240   125.21355100000000        5970.3956351770557        49.767468357417137        24.004610000000000        2736.3019999999997     
         240   126.01912700000000        5961.7436302392534        36.933928478857915        15.563000000000001        2280.1120000000001     
         240   125.62477699999999        5975.7189340662935        38.067370348154299        23.892650000000000        1695.4459999999999     
         240   125.68355500000001        5977.8825892940440        38.034087413873785        21.667200000000001        1908.9220000000000     
         240   125.36997500000000        5972.1947865718475        27.214023856249234        19.468789999999998        1034.0619999999999     
         240   125.39318400000001        5969.5112208409519        51.874404805607071        23.614180000000001        2875.6440000000002     
         240   126.05515200000001        5975.0975996104889        38.475877432519624        19.787739999999999        2139.6620000000003     
         240   126.10863200000000        5970.7316363510081        40.368709074400627        24.927959999999999        1808.2700000000000     
         240   125.59426300000000        5963.4208180300902        44.367839717061422        17.198409999999999        2732.9939999999997     
         240   125.71346500000000        5978.0793543766831        32.521259766803723        21.890230000000003        1342.9380000000001     
         240   125.35565099999999        5963.7422436029519        25.815827714267080        15.090240000000000        1338.1540000000000     
         240   125.58413599999999        5962.3085320601904        44.952756219949364        17.063880000000001        2803.2440000000001     
         240   126.00550500000000        5977.6293803160406        31.961583433322577        22.091400000000000        1263.8599999999999     
         240   125.70187400000000        5972.2176687552073        39.830803646503917        19.252050000000001        2322.8940000000002     
         240   126.52881400000000        5971.3701580432971        37.277153702604252        18.223830000000000        2194.8739999999998     
         240   125.58008199999999        5967.8576153667627        28.205964344203149        17.106470000000002        1379.2359999999999     
         240   126.85578000000000        5966.4466082580821        40.045518391011207        17.083159999999999        2426.6900000000001     
         240   126.27035700000000        5969.9047516689334        30.249306949240271        17.526959999999999        1540.0300000000000     
         240   126.17262600000001        5976.3373201103304        31.472185474191704        19.817570000000000        1441.3480000000000     
         240   126.06430000000000        5971.5559488218196        38.653506436403262        18.546640000000000        2275.4679999999998     
         240   125.99338300000001        5976.3300953548787        39.722515200034699        22.497540000000001        1984.8420000000001     
         240   125.71513800000000        5978.5706112526641        34.808006116537904        21.173890000000000        1638.9059999999999     
         240   125.63247100000000        5970.1933688991830        28.161962281275475        18.024989999999999        1283.5780000000000     
         240   126.25091200000000        5977.2924696563387        36.365673356175307        23.443420000000000        1576.3080000000000     
         240   125.46560500000000        5975.9698493234946        33.696905208134162        24.088320000000000        1226.4180000000001     
         240   125.77080000000001        5978.5057960982176        34.025025186174993        21.138610000000000        1567.8080000000000     
         240   125.77026600000001        5976.0719480617136        38.228042283929774        20.081319999999998        2077.7500000000000     
         240   126.07529000000001        5962.7734505735061        31.126311491223568        15.521509999999999        1874.1640000000002     
         240   125.86993200000001        5961.9382933069764        45.448266100084275        17.187300000000000        2836.6779999999999     
         240   125.43360000000000        5977.3329401638684        31.492389078396620        21.914529999999999        1231.8499999999999     
         240   125.55093699999999        5973.8573942001603        32.008691428462733        18.596229999999998        1612.1120000000001     
         240   125.71348599999999        5971.5048330428326        36.296483474265855        18.022480000000002        2122.8899999999999     
         240   125.75196400000000        5975.8652050495020        39.665978693582993        22.960989999999999        1939.8980000000001     
         240   125.68557900000000        5977.0479050491585        38.523956680287434        22.911709999999999        1837.5380000000000     
         240   125.35796600000000        5978.5524074451669        36.735012536177557        22.395299999999999        1715.0459999999998     
         240   125.66781499999999        5970.2137512664212        47.107943148685841        24.498220000000000        2500.2939999999999     
         240   125.83133900000000        5960.0016748714015        39.624614060696238        15.195770000000000        2510.3339999999998     
         240   125.53220100000000        5975.0599257123176        38.327847469995113        24.118009999999998        1695.5080000000000     
         240   126.17243800000000        5960.7273742921452        42.215363023537783        15.712850000000000        2710.1779999999999     
         240   125.78967799999999        5963.7690332632010        34.585583945924164        15.943530000000001        2099.1360000000000     
         240   125.62117500000001        5968.9071313697668        41.971859502864149        24.155250000000002        2044.0240000000001     
         240   125.57125800000000        5962.7513178456329        31.238294427879236        15.519650000000000        1881.8180000000000     
         240   125.71874000000000        5978.8577182852277        34.295762364956694        21.911890000000000        1522.7559999999999     
         240   125.86326800000001        5972.4856991210499        40.486272341246547        23.959080000000000        1919.4240000000000     
         240   125.80321799999999        5968.5572025285192        28.557559921158099        17.320190000000000        1391.8860000000000     
         240   126.93176600000000        5966.2870464724529        45.943645169131528        23.496939999999999        2483.2179999999998     
         240   125.61575999999999        5977.0308890974256        31.023564561579974        21.622149999999998        1214.1759999999999     
         240   125.63755900000001        5974.8223377119275        39.737974689565760        23.361730000000001        1909.8299999999999     
         240   125.97937200000000        5961.0446364984546        49.194502460602791        21.506300000000000        2808.8460000000000     
         240   126.19043499999999        5964.0688211450824        36.173197983962481        16.107060000000001        2207.6599999999999     
         240   126.21985200000000        5964.2949475523601        24.425367150047581        15.163819999999999        1182.4200000000001     
         240   126.89670800000000        5968.0296363654770        42.392098303754693        24.056719999999999        2095.2379999999998     
         240   125.99267100000000        5978.4095715821250        33.329750253590220        21.442059999999998        1471.7539999999999     
         240   125.61944100000001        5976.2560070615464        30.069160438401813        21.205739999999999        1157.9639999999999     
         240   126.68614400000000        5977.8946433681185        32.167938867435339        21.457509999999999        1352.5999999999999     
         240   126.03081300000001        5960.2833507536079        50.826411588824548        21.189250000000001        2940.6480000000001     
         240   125.95746200000001        5978.8449048582324        35.513712476126365        21.691929999999999        1663.6220000000001     
         240   126.26957299999999        5972.4179004432926        27.467433002356081        19.578870000000002        1049.8979999999999     
         240   125.98038300000000        5956.8757137792763        50.481278070213051        20.231050000000000        2978.3840000000000     
         240   126.14467000000000        5978.3076045216503        37.361317328421940        22.233640000000001        1793.8899999999999     
         240   126.02945600000000        5975.8515884372982        39.785419812729401        20.907299999999999        2146.3600000000001     
         240   126.07254800000000        5975.7005658032840        30.229550233872462        20.076740000000001        1291.0920000000001     
         240   126.01671899999999        5971.8031678839398        35.086681886347883        17.909489999999998        2002.2880000000000     
         240   126.05146800000000        5966.2115575342932        31.689527992420931        16.418700000000001        1812.7660000000001     
         240   126.02466800000001        5965.1578961567548        45.577535512547087        20.931030000000000        2618.7600000000002     
         240   125.87508900000000        5971.8656467818000        40.603384057539145        19.705990000000000        2348.2439999999997     
         240   126.04431200000001        5978.0890321212646        33.416393854888007        22.571800000000000        1364.2000000000000     
         240   126.14788600000000        5967.0570292408984        44.508303487127449        21.196390000000001        2539.8540000000003     
         240   125.98851300000000        5975.8609013654395        35.327130788503581        19.210860000000000        1877.9780000000001     
         240   125.86947500000001        5976.4752167385059        31.458378294408288        19.887799999999999        1433.6659999999999     
         240   126.12429000000000        5973.3690249387546        40.705090054923701        23.329120000000000        2003.0880000000000     
         240   125.92082300000000        5964.7813435152520        30.509302447332232        16.027320000000000        1728.7200000000000     
         240   126.23520000000001        5976.9962360620193        32.930894935948636        23.208020000000001        1245.6880000000001     
         240   125.90757799999999        5968.3419494544614        43.697591645846543        21.493590000000001        2473.2500000000000     
         240   126.05630799999999        5977.2538560708190        31.482922520781564        22.106650000000002        1210.6700000000001     
         240   125.71518200000000        5971.2933201654287        40.405496339714006        24.586040000000001        1847.3860000000000     
         240   125.95539300000000        5975.9640191394474        29.844623105433357        20.601129999999998        1197.5660000000000     
         240   125.73710900000000        5975.3705237022850        30.158728344877968        19.831180000000000        1307.2500000000000     
         240   126.35254700000000        5970.2686822240303        27.999274198757931        18.084700000000002        1261.8319999999999     
         240   125.93697200000001        5970.6708999663488        39.366381079192074        18.435189999999999        2326.1199999999999     
         240   126.04232800000000        5966.3755534587217        44.720204117418383        20.162030000000001        2593.3339999999998     
         240   126.34962100000000        5975.6090104333616        29.424932331713148        20.765960000000000        1133.7480000000000     
         240   126.58519299999999        5962.1590488458169        45.560375944064468        17.484819999999999        2817.3580000000002     
         240   126.15674900000000        5969.4456305061985        53.904986532167726        23.895080000000000        2979.6120000000001     
         240   125.92021000000000        5957.8245942621543        48.020619998991947        18.236550000000001        2974.8400000000001     
         240   126.33775000000000        5972.8045702371874        41.643667648184483        21.138649999999998        2304.1640000000002     
         240   125.92752299999999        5965.8374745154433        45.260413730823437        21.013460000000002        2595.5879999999997     
         240   126.00448600000000        5978.4921260644405        35.924556371674569        21.104469999999999        1754.4780000000001     
         240   126.45850899999999        5966.1535580886048        25.382043314773746        16.746469999999999        1119.8280000000000     
         240   126.12277499999999        5966.6276139282390        31.377854509166166        16.523530000000001        1766.8380000000000     
         240   126.06556900000001        5958.5831923083433        43.634504584167921        15.130839999999999        2930.7479999999996     
         240   125.90921200000000        5959.6970439251927        47.286404452721186        18.181870000000000        2911.2080000000001     
         240   126.08665900000000        5962.6787365474347        30.115680654312733        15.289600000000000        1794.3580000000002     
         240   125.96639100000000        5971.3890338872507        32.286182458201125        17.778100000000002        1723.7059999999999     
         240   125.99138599999999        5976.6446519619230        39.012214915262710        22.804530000000000        1891.3280000000000     
         240   125.96197900000000        5964.9287763501643        24.041463229876953        15.573119999999999        1095.9880000000001     
         240   126.47497799999999        5967.8121904380450        43.900336313647578        20.308150000000001        2533.5360000000001     
         240   126.39225300000000        5959.9029277631389        49.613084721755897        21.146290000000000        2864.8660000000000     
         240   125.80117600000001        5964.0623939360676        45.411371763933985        22.815770000000001        2509.8060000000000     
         240   126.28385999999999        5972.5934855334835        35.889981165071191        18.262170000000001        2043.9620000000000     
         240   125.81422700000000        5977.1384000737016        39.028984468652254        21.455790000000000        2022.4759999999999     
         240   125.85118000000000        5978.6061451247979        33.426064267061989        21.621000000000002        1462.6199999999999     
         240   126.62215599999999        5974.8364964587799        33.986808656335533        24.825690000000002        1171.8380000000000     
         240   126.21593700000001        5955.6730729806541        49.239101294798395        19.126780000000000        2970.5680000000002     
         240   126.25816100000000        5974.1253488018001        39.359125868061042        19.852589999999999        2223.7439999999997     
         240   126.22480100000000        5959.6824741149703        39.803088532669030        15.112200000000000        2537.1040000000003     
         240   126.22345299999999        5978.3233614031096        33.945467767787136        22.415599999999998        1434.6940000000000     
         240   125.92392600000001        5974.6865166139078        31.467344806313104        18.973210000000002        1525.1280000000002     
         240   126.13121599999999        5963.9608428358642        27.536291000223422        15.786390000000001        1440.2400000000000     
         240   126.35067300000000        5976.1291360325577        37.558061105435549        19.849850000000000        2030.5919999999999     
         240   126.23487200000000        5975.8273717851234        38.892157315377396        23.390090000000001        1826.3040000000001     
         240   126.13534900000001        5958.3310891354513        48.260290930859689        19.021760000000000        2905.3739999999998     
         240   126.08646999999999        5971.1143465300747        28.333580322886185        18.350980000000000        1267.5000000000000     
         240   125.98836400000000        5963.1015889997361        50.126499628957845        21.954360000000001        2845.5459999999998     
         240   126.53240500000000        5976.2734299747317        37.401620093404240        19.875250000000001        2011.3840000000000     
         240   126.46604699999999        5963.5710780191012        26.145150750153181        15.046260000000000        1376.9380000000001     
         240   127.31874900000001        5970.6828520287600        42.494316079084399        22.796389999999999        2221.6520000000000     
         240   126.32317100000000        5966.1544090173857        48.088668550330006        22.924569999999999        2675.8000000000002     
         240   126.40938200000001        5976.6508747353191        30.797950677901504        21.873580000000000        1162.8679999999999     
         240   126.22791300000000        5977.2068987886823        32.990297173834144        23.061410000000002        1269.5540000000001     
         240   125.99904200000000        5975.7863938666223        39.599340177296689        20.699140000000000        2149.3840000000000     
         240   126.23740500000000        5958.9378846726950        43.023607081413445        15.161030000000000        2869.6559999999999     
         240   126.18852300000000        5972.1224510981101        41.961547866519069        21.147800000000000        2337.1500000000001     
         240   126.50523600000000        5970.7988927818078        41.101201453336493        19.217730000000000        2405.5340000000001     
         240   126.34583400000000        5976.7944278068708        35.210199619532801        19.706969999999998        1817.7860000000001     
         240   127.07343499999999        5968.2296111918704        42.001433628304746        24.886360000000000        1970.5020000000000     
         240   126.00707799999999        5961.4793083713303        42.889204813360195        16.172630000000002        2716.1720000000000     
         240   126.91908599999999        5973.4757688316504        32.046402908685813        18.419760000000000        1632.7580000000000     
         240   126.29907799999999        5963.8310655585401        45.798130281427255        18.775269999999999        2739.7640000000001     
         240   126.08347300000000        5973.9855989935450        28.226008960200375        20.314329999999998        1050.3119999999999     
